conv2d_26, Conv2D, 26025352, 26030392, 5040
batch_normalization_23, BatchNormalization, 26328714, 26328732, 18
batch_normalization_21, BatchNormalization, 26443137, 26443151, 14
batch_normalization_20, BatchNormalization, 26527935, 26527953, 18
batch_normalization_26, BatchNormalization, 26643092, 26643110, 18
conv2d_24, Conv2D, 26800994, 26816114, 15120
conv2d_22, Conv2D, 27392397, 27401997, 9600
batch_normalization_24, BatchNormalization, 28132865, 28132892, 27
batch_normalization_22, BatchNormalization, 28293915, 28293933, 18
conv2d_25, Conv2D, 28470685, 28481053, 10368
batch_normalization_25, BatchNormalization, 29270333, 29270360, 27
conv2d_28, Conv2D, 29448176, 29453216, 5040
conv2d_27, Conv2D, 29752262, 29753563, 1301
batch_normalization_28, BatchNormalization, 32271167, 32271185, 18
batch_normalization_27, BatchNormalization, 32390782, 32390833, 51
conv2d_29, Conv2D, 32578248, 32592072, 13824
batch_normalization_29, BatchNormalization, 33113535, 33113562, 27
conv2d_30, Conv2D, 33337886, 33348902, 11016
batch_normalization_30, BatchNormalization, 33527836, 33527849, 13
conv2d_35, Conv2D, 33578055, 33587303, 9248
conv2d_32, Conv2D, 33850806, 33860054, 9248
conv2d_31, Conv2D, 34103368, 34103802, 434
conv2d_40, Conv2D, 34597509, 34597943, 434
batch_normalization_35, BatchNormalization, 35129483, 35129500, 17
batch_normalization_32, BatchNormalization, 35184675, 35184692, 17
batch_normalization_31, BatchNormalization, 35239113, 35239139, 26
batch_normalization_40, BatchNormalization, 35317190, 35317216, 26
conv2d_36, Conv2D, 35393409, 35395432, 2023
conv2d_33, Conv2D, 35687079, 35689102, 2023
batch_normalization_36, BatchNormalization, 35980981, 35980998, 17
batch_normalization_33, BatchNormalization, 36036002, 36036019, 17
conv2d_37, Conv2D, 36100404, 36132772, 32368
conv2d_34, Conv2D, 36427249, 36429272, 2023
batch_normalization_37, BatchNormalization, 36823090, 36823107, 17
batch_normalization_34, BatchNormalization, 36878022, 36878048, 26
conv2d_38, Conv2D, 36955877, 36957900, 2023
batch_normalization_38, BatchNormalization, 37249864, 37249881, 17
conv2d_39, Conv2D, 37339655, 37341678, 2023
batch_normalization_39, BatchNormalization, 37737075, 37737101, 26
conv2d_45, Conv2D, 37817847, 37823627, 5780
conv2d_42, Conv2D, 38139163, 38144943, 5780
conv2d_41, Conv2D, 38454182, 38454616, 434
conv2d_50, Conv2D, 38982702, 38983136, 434
batch_normalization_45, BatchNormalization, 39512347, 39512369, 22
batch_normalization_42, BatchNormalization, 39578149, 39578171, 22
batch_normalization_41, BatchNormalization, 39644299, 39644325, 26
batch_normalization_50, BatchNormalization, 39722404, 39722430, 26
conv2d_46, Conv2D, 39798719, 39801248, 2529
conv2d_43, Conv2D, 40245575, 40248104, 2529
batch_normalization_46, BatchNormalization, 40693583, 40693605, 22
batch_normalization_43, BatchNormalization, 40759165, 40759187, 22
conv2d_47, Conv2D, 40824651, 40827180, 2529
conv2d_44, Conv2D, 41273227, 41276262, 3035
batch_normalization_47, BatchNormalization, 41808553, 41808575, 22
batch_normalization_44, BatchNormalization, 41874461, 41874487, 26
conv2d_48, Conv2D, 41950722, 41953251, 2529
batch_normalization_48, BatchNormalization, 42399178, 42399200, 22
conv2d_49, Conv2D, 42464727, 42467762, 3035
batch_normalization_49, BatchNormalization, 43000281, 43000307, 26
conv2d_55, Conv2D, 43080545, 43086325, 5780
conv2d_52, Conv2D, 43399574, 43405354, 5780
conv2d_51, Conv2D, 43714881, 43715315, 434
conv2d_60, Conv2D, 44243319, 44243753, 434
batch_normalization_55, BatchNormalization, 44772962, 44772984, 22
batch_normalization_52, BatchNormalization, 44839249, 44839271, 22
batch_normalization_51, BatchNormalization, 44906381, 44906407, 26
batch_normalization_60, BatchNormalization, 44983545, 44983571, 26
conv2d_56, Conv2D, 45060260, 45062789, 2529
conv2d_53, Conv2D, 45507594, 45510123, 2529
batch_normalization_56, BatchNormalization, 45955360, 45955382, 22
batch_normalization_53, BatchNormalization, 46022209, 46022231, 22
conv2d_57, Conv2D, 46086791, 46089320, 2529
conv2d_54, Conv2D, 46534243, 46537278, 3035
batch_normalization_57, BatchNormalization, 47069606, 47069628, 22
batch_normalization_54, BatchNormalization, 47135531, 47135557, 26
conv2d_58, Conv2D, 47212444, 47214973, 2529
batch_normalization_58, BatchNormalization, 47660436, 47660458, 22
conv2d_59, Conv2D, 47725974, 47729009, 3035
batch_normalization_59, BatchNormalization, 48261849, 48261875, 26
conv2d_65, Conv2D, 48337749, 48338183, 434
conv2d_62, Conv2D, 48865696, 48866130, 434
conv2d_61, Conv2D, 49394816, 49395250, 434
conv2d_70, Conv2D, 49922492, 49922926, 434
batch_normalization_65, BatchNormalization, 50452184, 50452210, 26
batch_normalization_62, BatchNormalization, 50530763, 50530789, 26
batch_normalization_61, BatchNormalization, 50609060, 50609086, 26
batch_normalization_70, BatchNormalization, 50686892, 50686918, 26
conv2d_66, Conv2D, 50763665, 50766700, 3035
conv2d_63, Conv2D, 51397424, 51400459, 3035
batch_normalization_66, BatchNormalization, 52032703, 52032729, 26
batch_normalization_63, BatchNormalization, 52110411, 52110437, 26
conv2d_67, Conv2D, 52187709, 52190744, 3035
conv2d_64, Conv2D, 52821062, 52824097, 3035
batch_normalization_67, BatchNormalization, 53456266, 53456292, 26
batch_normalization_64, BatchNormalization, 53534495, 53534521, 26
conv2d_68, Conv2D, 53618484, 53634668, 16184
batch_normalization_68, BatchNormalization, 54229695, 54229721, 26
conv2d_69, Conv2D, 54305939, 54308974, 3035
batch_normalization_69, BatchNormalization, 54940131, 54940157, 26
conv2d_73, Conv2D, 55016034, 55016468, 434
conv2d_71, Conv2D, 55505836, 55506270, 434
batch_normalization_73, BatchNormalization, 55998184, 55998210, 26
batch_normalization_71, BatchNormalization, 56076867, 56076893, 26
conv2d_74, Conv2D, 56159921, 56176105, 16184
conv2d_72, Conv2D, 56802816, 56825856, 23040
batch_normalization_74, BatchNormalization, 57222414, 57222440, 26
batch_normalization_72, BatchNormalization, 57299742, 57299762, 20
conv2d_75, Conv2D, 57326713, 57329748, 3035
batch_normalization_75, BatchNormalization, 57961816, 57961842, 26
conv2d_76, Conv2D, 58059175, 58072999, 13824
batch_normalization_76, BatchNormalization, 58316982, 58316994, 12
conv2d_81, Conv2D, 58344577, 58351745, 7168
conv2d_78, Conv2D, 58847034, 58859322, 12288
conv2d_77, Conv2D, 59249568, 59254688, 5120
conv2d_85, Conv2D, 59605707, 59611851, 6144
batch_normalization_81, BatchNormalization, 59818174, 59818202, 28
batch_normalization_78, BatchNormalization, 59854518, 59854542, 24
batch_normalization_77, BatchNormalization, 59885873, 59885893, 20
batch_normalization_85, BatchNormalization, 59912117, 59912129, 12
conv2d_82, Conv2D, 59968626, 59996274, 27648
conv2d_79, Conv2D, 61147912, 61166344, 18432
conv2d_80, Conv2D, 61485240, 61494456, 9216
batch_normalization_82, BatchNormalization, 61839111, 61839135, 24
batch_normalization_79, BatchNormalization, 61869278, 61869302, 24
batch_normalization_80, BatchNormalization, 61902722, 61902746, 24
conv2d_83, Conv2D, 61964498, 61973714, 9216
conv2d_84, Conv2D, 62329847, 62339063, 9216
batch_normalization_83, BatchNormalization, 62663751, 62663775, 24
batch_normalization_84, BatchNormalization, 62696142, 62696166, 24
conv2d_90, Conv2D, 62748123, 62762459, 14336
conv2d_87, Conv2D, 63493043, 63499187, 6144
conv2d_86, Conv2D, 64183172, 64193412, 10240
conv2d_94, Conv2D, 64720513, 64726657, 6144
batch_normalization_90, BatchNormalization, 65091711, 65091739, 28
batch_normalization_87, BatchNormalization, 65127884, 65127908, 24
batch_normalization_86, BatchNormalization, 65160278, 65160298, 20
batch_normalization_94, BatchNormalization, 65186785, 65186797, 12
conv2d_91, Conv2D, 65243250, 65270898, 27648
conv2d_88, Conv2D, 66419899, 66429115, 9216
conv2d_89, Conv2D, 66783799, 66793015, 9216
batch_normalization_91, BatchNormalization, 67118439, 67118463, 24
batch_normalization_88, BatchNormalization, 67148068, 67148092, 24
batch_normalization_89, BatchNormalization, 67180174, 67180198, 24
conv2d_92, Conv2D, 67239094, 67248310, 9216
conv2d_93, Conv2D, 67602725, 67611941, 9216
batch_normalization_92, BatchNormalization, 67938384, 67938408, 24
batch_normalization_93, BatchNormalization, 67969348, 67969372, 24
predictions, Dense, 68010974, 68010975, 1
