res4d_branch2c, Conv2D, 34490822, 34493958, 3136
bn4d_branch2c, BatchNormalization, 34799617, 34799729, 112
res4e_branch2a, Conv2D, 35053842, 35056978, 3136
bn4e_branch2a, BatchNormalization, 35414537, 35414565, 28
res4e_branch2b, Conv2D, 35479754, 35481518, 1764
bn4e_branch2b, BatchNormalization, 36023354, 36023382, 28
res4e_branch2c, Conv2D, 36128031, 36131167, 3136
bn4e_branch2c, BatchNormalization, 36445118, 36445230, 112
res4f_branch2a, Conv2D, 36697782, 36700918, 3136
bn4f_branch2a, BatchNormalization, 37005223, 37005251, 28
res4f_branch2b, Conv2D, 37071294, 37073058, 1764
bn4f_branch2b, BatchNormalization, 37666253, 37666281, 28
res4f_branch2c, Conv2D, 37770027, 37773163, 3136
bn4f_branch2c, BatchNormalization, 38097647, 38097759, 112
res5a_branch2a, Conv2D, 38377226, 38383498, 6272
res5a_branch1, Conv2D, 38868900, 38870468, 1568
bn5a_branch2a, BatchNormalization, 40846292, 40846320, 28
bn5a_branch1, BatchNormalization, 40886112, 40886224, 112
res5a_branch2b, Conv2D, 41044623, 41058735, 14112
bn5a_branch2b, BatchNormalization, 42745636, 42745664, 28
res5a_branch2c, Conv2D, 42813448, 42819720, 6272
bn5a_branch2c, BatchNormalization, 43611398, 43611510, 112
res5b_branch2a, Conv2D, 43742512, 43748784, 6272
bn5b_branch2a, BatchNormalization, 44544506, 44544534, 28
res5b_branch2b, Conv2D, 44627222, 44641334, 14112
bn5b_branch2b, BatchNormalization, 46326837, 46326865, 28
res5b_branch2c, Conv2D, 46378756, 46380324, 1568
bn5b_branch2c, BatchNormalization, 47201758, 47201870, 112
res5c_branch2a, Conv2D, 47332348, 47338620, 6272
bn5c_branch2a, BatchNormalization, 48145186, 48145214, 28
res5c_branch2b, Conv2D, 48229076, 48243188, 14112
bn5c_branch2b, BatchNormalization, 49930700, 49930728, 28
res5c_branch2c, Conv2D, 49983470, 49986606, 3136
bn5c_branch2c, BatchNormalization, 50800328, 50800440, 112
fc1000, Dense, 50918451, 50918452, 1
