batch_normalization_41, BatchNormalization, 66216712, 66216738, 26
batch_normalization_50, BatchNormalization, 66295183, 66295209, 26
conv2d_46, Conv2D, 66376762, 66384854, 8092
conv2d_43, Conv2D, 67199322, 67207414, 8092
batch_normalization_46, BatchNormalization, 68019059, 68019081, 22
batch_normalization_43, BatchNormalization, 68084609, 68084631, 22
conv2d_47, Conv2D, 68153656, 68161748, 8092
conv2d_44, Conv2D, 68976715, 68984807, 8092
batch_normalization_47, BatchNormalization, 69958012, 69958034, 22
batch_normalization_44, BatchNormalization, 70023877, 70023903, 26
conv2d_48, Conv2D, 70105367, 70113459, 8092
batch_normalization_48, BatchNormalization, 70928394, 70928416, 22
conv2d_49, Conv2D, 70997922, 71006014, 8092
batch_normalization_49, BatchNormalization, 71979665, 71979691, 26
conv2d_55, Conv2D, 72058734, 72061046, 2312
conv2d_52, Conv2D, 73048062, 73050374, 2312
conv2d_51, Conv2D, 74017950, 74020262, 2312
conv2d_60, Conv2D, 75209326, 75211638, 2312
batch_normalization_55, BatchNormalization, 76400456, 76400478, 22
batch_normalization_52, BatchNormalization, 76465743, 76465765, 22
batch_normalization_51, BatchNormalization, 76532863, 76532889, 26
batch_normalization_60, BatchNormalization, 76610551, 76610577, 26
conv2d_56, Conv2D, 76692036, 76700128, 8092
conv2d_53, Conv2D, 77516018, 77524110, 8092
batch_normalization_56, BatchNormalization, 78338091, 78338113, 22
batch_normalization_53, BatchNormalization, 78404999, 78405021, 22
conv2d_57, Conv2D, 78474021, 78482113, 8092
conv2d_54, Conv2D, 79298240, 79306332, 8092
batch_normalization_57, BatchNormalization, 80285358, 80285380, 22
batch_normalization_54, BatchNormalization, 80351870, 80351896, 26
conv2d_58, Conv2D, 80433425, 80441517, 8092
batch_normalization_58, BatchNormalization, 81255869, 81255891, 22
conv2d_59, Conv2D, 81325317, 81333409, 8092
batch_normalization_59, BatchNormalization, 82308732, 82308758, 26
conv2d_65, Conv2D, 82388139, 82390451, 2312
conv2d_62, Conv2D, 83549731, 83552043, 2312
conv2d_61, Conv2D, 84807713, 84810025, 2312
conv2d_70, Conv2D, 86012551, 86014863, 2312
batch_normalization_65, BatchNormalization, 87175525, 87175551, 26
batch_normalization_62, BatchNormalization, 87254582, 87254608, 26
batch_normalization_61, BatchNormalization, 87332054, 87332080, 26
batch_normalization_70, BatchNormalization, 87409657, 87409683, 26
conv2d_66, Conv2D, 87490975, 87499067, 8092
conv2d_63, Conv2D, 88678378, 88686470, 8092
batch_normalization_66, BatchNormalization, 89857437, 89857463, 26
batch_normalization_63, BatchNormalization, 89935962, 89935988, 26
conv2d_67, Conv2D, 90016759, 90024851, 8092
conv2d_64, Conv2D, 91197575, 91205667, 8092
batch_normalization_67, BatchNormalization, 92381359, 92381385, 26
batch_normalization_64, BatchNormalization, 92459079, 92459105, 26
conv2d_68, Conv2D, 92540242, 92548334, 8092
batch_normalization_68, BatchNormalization, 93717632, 93717658, 26
conv2d_69, Conv2D, 93798842, 93806934, 8092
batch_normalization_69, BatchNormalization, 94977406, 94977432, 26
conv2d_73, Conv2D, 95056134, 95058446, 2312
conv2d_71, Conv2D, 96236699, 96239011, 2312
batch_normalization_73, BatchNormalization, 97418585, 97418611, 26
batch_normalization_71, BatchNormalization, 97495827, 97495853, 26
conv2d_74, Conv2D, 97576820, 97584912, 8092
conv2d_72, Conv2D, 98753584, 98756464, 2880
batch_normalization_74, BatchNormalization, 99335776, 99335802, 26
batch_normalization_72, BatchNormalization, 99413497, 99413517, 20
conv2d_75, Conv2D, 99444093, 99452185, 8092
batch_normalization_75, BatchNormalization, 100628386, 100628412, 26
conv2d_76, Conv2D, 100712443, 100721659, 9216
batch_normalization_76, BatchNormalization, 101059422, 101059434, 12
conv2d_81, Conv2D, 101084084, 101092276, 8192
conv2d_78, Conv2D, 101756356, 101762500, 6144
conv2d_77, Conv2D, 102272405, 102277525, 5120
conv2d_85, Conv2D, 102706474, 102712618, 6144
batch_normalization_81, BatchNormalization, 102965222, 102965250, 28
batch_normalization_78, BatchNormalization, 103002554, 103002578, 24
batch_normalization_77, BatchNormalization, 103032697, 103032717, 20
batch_normalization_85, BatchNormalization, 103060031, 103060043, 12
conv2d_82, Conv2D, 103084817, 103094033, 9216
conv2d_79, Conv2D, 104649244, 104655388, 6144
conv2d_80, Conv2D, 105114558, 105120702, 6144
batch_normalization_82, BatchNormalization, 105576999, 105577023, 24
batch_normalization_79, BatchNormalization, 105608802, 105608826, 24
batch_normalization_80, BatchNormalization, 105641572, 105641596, 24
conv2d_83, Conv2D, 105684604, 105696892, 12288
conv2d_84, Conv2D, 106151878, 106164166, 12288
batch_normalization_83, BatchNormalization, 106611019, 106611043, 24
batch_normalization_84, BatchNormalization, 106643967, 106643991, 24
conv2d_90, Conv2D, 106682071, 106690263, 8192
conv2d_87, Conv2D, 107762212, 107768356, 6144
conv2d_86, Conv2D, 108575185, 108580305, 5120
conv2d_94, Conv2D, 109256265, 109262409, 6144
batch_normalization_90, BatchNormalization, 109667875, 109667903, 28
batch_normalization_87, BatchNormalization, 109704366, 109704390, 24
batch_normalization_86, BatchNormalization, 109736182, 109736202, 20
batch_normalization_94, BatchNormalization, 109763689, 109763701, 12
conv2d_91, Conv2D, 109788835, 109798051, 9216
conv2d_88, Conv2D, 111359951, 111372239, 12288
conv2d_89, Conv2D, 111817717, 111823861, 6144
batch_normalization_91, BatchNormalization, 112276864, 112276888, 24
batch_normalization_88, BatchNormalization, 112308645, 112308669, 24
batch_normalization_89, BatchNormalization, 112340721, 112340745, 24
conv2d_92, Conv2D, 112375483, 112381627, 6144
conv2d_93, Conv2D, 112844849, 112857137, 12288
batch_normalization_92, BatchNormalization, 113299248, 113299272, 24
batch_normalization_93, BatchNormalization, 113331129, 113331153, 24
predictions, Dense, 113373378, 113373379, 1
