batch_normalization_57, BatchNormalization, 46607326, 46607348, 22
batch_normalization_54, BatchNormalization, 46673685, 46673711, 26
conv2d_58, Conv2D, 46762629, 46778813, 16184
batch_normalization_58, BatchNormalization, 47182740, 47182762, 22
conv2d_59, Conv2D, 47258743, 47274927, 16184
batch_normalization_59, BatchNormalization, 47757835, 47757861, 26
conv2d_65, Conv2D, 47833544, 47833978, 434
conv2d_62, Conv2D, 48360949, 48361383, 434
conv2d_61, Conv2D, 48887263, 48887697, 434
conv2d_70, Conv2D, 49414536, 49414970, 434
batch_normalization_65, BatchNormalization, 49944772, 49944798, 26
batch_normalization_62, BatchNormalization, 50023637, 50023663, 26
batch_normalization_61, BatchNormalization, 50101290, 50101316, 26
batch_normalization_70, BatchNormalization, 50178954, 50178980, 26
conv2d_66, Conv2D, 50266829, 50283013, 16184
conv2d_63, Conv2D, 50878303, 50894487, 16184
batch_normalization_66, BatchNormalization, 51481393, 51481419, 26
batch_normalization_63, BatchNormalization, 51558957, 51558983, 26
conv2d_67, Conv2D, 51648515, 51664699, 16184
conv2d_64, Conv2D, 52261899, 52278083, 16184
batch_normalization_67, BatchNormalization, 52859688, 52859714, 26
batch_normalization_64, BatchNormalization, 52937569, 52937595, 26
conv2d_68, Conv2D, 53026530, 53042714, 16184
batch_normalization_68, BatchNormalization, 53627477, 53627503, 26
conv2d_69, Conv2D, 53715250, 53731434, 16184
batch_normalization_69, BatchNormalization, 54316914, 54316940, 26
conv2d_73, Conv2D, 54392840, 54393274, 434
conv2d_71, Conv2D, 54882302, 54882736, 434
batch_normalization_73, BatchNormalization, 55375629, 55375655, 26
batch_normalization_71, BatchNormalization, 55453773, 55453799, 26
conv2d_74, Conv2D, 55542541, 55558725, 16184
conv2d_72, Conv2D, 56174953, 56197993, 23040
batch_normalization_74, BatchNormalization, 56595396, 56595422, 26
batch_normalization_72, BatchNormalization, 56672828, 56672848, 20
conv2d_75, Conv2D, 56711329, 56727513, 16184
batch_normalization_75, BatchNormalization, 57314734, 57314760, 26
conv2d_76, Conv2D, 57411079, 57424903, 13824
batch_normalization_76, BatchNormalization, 57669606, 57669618, 12
conv2d_81, Conv2D, 57696995, 57704163, 7168
conv2d_78, Conv2D, 58198588, 58210876, 12288
conv2d_77, Conv2D, 58600061, 58605181, 5120
conv2d_85, Conv2D, 58951756, 58954828, 3072
batch_normalization_81, BatchNormalization, 59171685, 59171713, 28
batch_normalization_78, BatchNormalization, 59207904, 59207928, 24
batch_normalization_77, BatchNormalization, 59239267, 59239287, 20
batch_normalization_85, BatchNormalization, 59265596, 59265608, 12
conv2d_82, Conv2D, 59322075, 59349723, 27648
conv2d_79, Conv2D, 60489443, 60498659, 9216
conv2d_80, Conv2D, 60856167, 60865383, 9216
batch_normalization_82, BatchNormalization, 61190655, 61190679, 24
batch_normalization_79, BatchNormalization, 61220665, 61220689, 24
batch_normalization_80, BatchNormalization, 61255118, 61255142, 24
conv2d_83, Conv2D, 61316384, 61325600, 9216
conv2d_84, Conv2D, 61681641, 61690857, 9216
batch_normalization_83, BatchNormalization, 62015798, 62015822, 24
batch_normalization_84, BatchNormalization, 62048080, 62048104, 24
conv2d_90, Conv2D, 62089665, 62096833, 7168
conv2d_87, Conv2D, 62852545, 62864833, 12288
conv2d_86, Conv2D, 63520997, 63531237, 10240
conv2d_94, Conv2D, 64057853, 64063997, 6144
batch_normalization_90, BatchNormalization, 64432203, 64432231, 28
batch_normalization_87, BatchNormalization, 64469079, 64469103, 24
batch_normalization_86, BatchNormalization, 64500680, 64500700, 20
batch_normalization_94, BatchNormalization, 64527881, 64527893, 12
conv2d_91, Conv2D, 64585264, 64612912, 27648
conv2d_88, Conv2D, 65762459, 65771675, 9216
conv2d_89, Conv2D, 66110865, 66120081, 9216
batch_normalization_91, BatchNormalization, 66461763, 66461787, 24
batch_normalization_88, BatchNormalization, 66492223, 66492247, 24
batch_normalization_89, BatchNormalization, 66525006, 66525030, 24
conv2d_92, Conv2D, 66566567, 66575783, 9216
conv2d_93, Conv2D, 66939636, 66948852, 9216
batch_normalization_92, BatchNormalization, 67273992, 67274016, 24
batch_normalization_93, BatchNormalization, 67305575, 67305599, 24
predictions, Dense, 67346381, 67346382, 1
