res4f_branch2c, Conv2D, 36250751, 36252319, 1568
bn4f_branch2c, BatchNormalization, 36578375, 36578487, 112
res5a_branch2a, Conv2D, 36858060, 36861196, 3136
res5a_branch1, Conv2D, 37345492, 37346276, 784
bn5a_branch2a, BatchNormalization, 39321352, 39321380, 28
bn5a_branch1, BatchNormalization, 39360342, 39360454, 112
res5a_branch2b, Conv2D, 39519462, 39526518, 7056
bn5a_branch2b, BatchNormalization, 41213272, 41213300, 28
res5a_branch2c, Conv2D, 41270288, 41271856, 1568
bn5a_branch2c, BatchNormalization, 42096222, 42096334, 112
res5b_branch2a, Conv2D, 42226903, 42230039, 3136
bn5b_branch2a, BatchNormalization, 43025292, 43025320, 28
res5b_branch2b, Conv2D, 43081815, 43085343, 3528
bn5b_branch2b, BatchNormalization, 44820362, 44820390, 28
res5b_branch2c, Conv2D, 44872283, 44873067, 784
bn5b_branch2c, BatchNormalization, 45694512, 45694624, 112
res5c_branch2a, Conv2D, 45824737, 45827873, 3136
bn5c_branch2a, BatchNormalization, 46633501, 46633529, 28
res5c_branch2b, Conv2D, 46716522, 46723578, 7056
bn5c_branch2b, BatchNormalization, 48410915, 48410943, 28
res5c_branch2c, Conv2D, 48475249, 48478385, 3136
bn5c_branch2c, BatchNormalization, 49270083, 49270195, 112
fc1000, Dense, 50097165, 50097166, 1
