conv2d_48, Conv2D, 31861828, 31863093, 1265
batch_normalization_48, BatchNormalization, 32114043, 32114065, 22
conv2d_49, Conv2D, 32178813, 32180331, 1518
batch_normalization_49, BatchNormalization, 32482700, 32482726, 26
conv2d_55, Conv2D, 32563854, 32566744, 2890
conv2d_52, Conv2D, 32841566, 32844456, 2890
conv2d_51, Conv2D, 33129492, 33129709, 217
conv2d_60, Conv2D, 33660893, 33661110, 217
batch_normalization_55, BatchNormalization, 34195789, 34195811, 22
batch_normalization_52, BatchNormalization, 34260478, 34260500, 22
batch_normalization_51, BatchNormalization, 34326875, 34326901, 26
batch_normalization_60, BatchNormalization, 34404669, 34404695, 26
conv2d_56, Conv2D, 34482201, 34483466, 1265
conv2d_53, Conv2D, 34734948, 34736213, 1265
batch_normalization_56, BatchNormalization, 34988389, 34988411, 22
batch_normalization_53, BatchNormalization, 35054636, 35054658, 22
conv2d_57, Conv2D, 35119164, 35120429, 1265
conv2d_54, Conv2D, 35370468, 35371986, 1518
batch_normalization_57, BatchNormalization, 35674380, 35674402, 22
batch_normalization_54, BatchNormalization, 35740519, 35740545, 26
conv2d_58, Conv2D, 35817278, 35818543, 1265
batch_normalization_58, BatchNormalization, 36069623, 36069645, 22
conv2d_59, Conv2D, 36135117, 36136635, 1518
batch_normalization_59, BatchNormalization, 36439481, 36439507, 26
conv2d_65, Conv2D, 36515357, 36515574, 217
conv2d_62, Conv2D, 37041473, 37041690, 217
conv2d_61, Conv2D, 37568038, 37568255, 217
conv2d_70, Conv2D, 38093939, 38094156, 217
batch_normalization_65, BatchNormalization, 38624135, 38624161, 26
batch_normalization_62, BatchNormalization, 38702504, 38702530, 26
batch_normalization_61, BatchNormalization, 38780688, 38780714, 26
batch_normalization_70, BatchNormalization, 38858117, 38858143, 26
conv2d_66, Conv2D, 38935137, 38936655, 1518
conv2d_63, Conv2D, 39289321, 39290839, 1518
batch_normalization_66, BatchNormalization, 39646668, 39646694, 26
batch_normalization_63, BatchNormalization, 39723686, 39723712, 26
conv2d_67, Conv2D, 39800832, 39802350, 1518
conv2d_64, Conv2D, 40155224, 40156742, 1518
batch_normalization_67, BatchNormalization, 40557558, 40557584, 26
batch_normalization_64, BatchNormalization, 40636267, 40636293, 26
conv2d_68, Conv2D, 40720270, 40728362, 8092
batch_normalization_68, BatchNormalization, 41084881, 41084907, 26
conv2d_69, Conv2D, 41161246, 41162764, 1518
batch_normalization_69, BatchNormalization, 41517452, 41517478, 26
conv2d_73, Conv2D, 41593303, 41593520, 217
conv2d_71, Conv2D, 42083661, 42083878, 217
batch_normalization_73, BatchNormalization, 42575163, 42575189, 26
batch_normalization_71, BatchNormalization, 42653482, 42653508, 26
conv2d_74, Conv2D, 42736727, 42744819, 8092
conv2d_72, Conv2D, 43118443, 43129963, 11520
batch_normalization_74, BatchNormalization, 43526660, 43526686, 26
batch_normalization_72, BatchNormalization, 43603664, 43603684, 20
conv2d_75, Conv2D, 43630649, 43632167, 1518
batch_normalization_75, BatchNormalization, 43985664, 43985690, 26
conv2d_76, Conv2D, 44082210, 44089122, 6912
batch_normalization_76, BatchNormalization, 44333694, 44333706, 12
conv2d_81, Conv2D, 44361165, 44364749, 3584
conv2d_78, Conv2D, 44857717, 44863861, 6144
conv2d_77, Conv2D, 45254579, 45257139, 2560
conv2d_85, Conv2D, 45607119, 45610191, 3072
batch_normalization_81, BatchNormalization, 45817494, 45817522, 28
batch_normalization_78, BatchNormalization, 45853768, 45853792, 24
batch_normalization_77, BatchNormalization, 45885664, 45885684, 20
batch_normalization_85, BatchNormalization, 45912007, 45912019, 12
conv2d_82, Conv2D, 45968579, 45982403, 13824
conv2d_79, Conv2D, 47133640, 47142856, 9216
conv2d_80, Conv2D, 47462032, 47466640, 4608
batch_normalization_82, BatchNormalization, 47811121, 47811145, 24
batch_normalization_79, BatchNormalization, 47841207, 47841231, 24
batch_normalization_80, BatchNormalization, 47875397, 47875421, 24
conv2d_83, Conv2D, 47937392, 47942000, 4608
conv2d_84, Conv2D, 48298877, 48303485, 4608
batch_normalization_83, BatchNormalization, 48627651, 48627675, 24
batch_normalization_84, BatchNormalization, 48660036, 48660060, 24
conv2d_90, Conv2D, 48712200, 48719368, 7168
conv2d_87, Conv2D, 49449691, 49452763, 3072
conv2d_86, Conv2D, 50136115, 50141235, 5120
conv2d_94, Conv2D, 50668120, 50671192, 3072
batch_normalization_90, BatchNormalization, 51040448, 51040476, 28
batch_normalization_87, BatchNormalization, 51076883, 51076907, 24
batch_normalization_86, BatchNormalization, 51108428, 51108448, 20
batch_normalization_94, BatchNormalization, 51135820, 51135832, 12
conv2d_91, Conv2D, 51192930, 51206754, 13824
conv2d_88, Conv2D, 52354696, 52359304, 4608
conv2d_89, Conv2D, 52714344, 52718952, 4608
batch_normalization_91, BatchNormalization, 53043599, 53043623, 24
batch_normalization_88, BatchNormalization, 53074017, 53074041, 24
batch_normalization_89, BatchNormalization, 53106235, 53106259, 24
conv2d_92, Conv2D, 53165546, 53170154, 4608
conv2d_93, Conv2D, 53523517, 53528125, 4608
batch_normalization_92, BatchNormalization, 53853040, 53853064, 24
batch_normalization_93, BatchNormalization, 53885536, 53885560, 24
predictions, Dense, 53927254, 53927255, 1
