bn4d_branch2c, BatchNormalization, 33381485, 33381541, 56
res4e_branch2a, Conv2D, 33636972, 33638540, 1568
bn4e_branch2a, BatchNormalization, 33991709, 33991723, 14
res4e_branch2b, Conv2D, 34056964, 34057846, 882
bn4e_branch2b, BatchNormalization, 34598464, 34598478, 14
res4e_branch2c, Conv2D, 34702013, 34703581, 1568
bn4e_branch2c, BatchNormalization, 35018194, 35018250, 56
res4f_branch2a, Conv2D, 35273044, 35274612, 1568
bn4f_branch2a, BatchNormalization, 35638489, 35638503, 14
res4f_branch2b, Conv2D, 35704147, 35705029, 882
bn4f_branch2b, BatchNormalization, 36298579, 36298593, 14
res4f_branch2c, Conv2D, 36403734, 36405302, 1568
bn4f_branch2c, BatchNormalization, 36736348, 36736404, 56
res5a_branch2a, Conv2D, 37013008, 37016144, 3136
res5a_branch1, Conv2D, 37449790, 37450574, 784
bn5a_branch2a, BatchNormalization, 39426639, 39426653, 14
bn5a_branch1, BatchNormalization, 39466343, 39466399, 56
res5a_branch2b, Conv2D, 39624693, 39631749, 7056
bn5a_branch2b, BatchNormalization, 41320119, 41320133, 14
res5a_branch2c, Conv2D, 41377709, 41379277, 1568
bn5a_branch2c, BatchNormalization, 42202306, 42202362, 56
res5b_branch2a, Conv2D, 42333447, 42336583, 3136
bn5b_branch2a, BatchNormalization, 43130062, 43130076, 14
res5b_branch2b, Conv2D, 43188195, 43191723, 3528
bn5b_branch2b, BatchNormalization, 44930760, 44930774, 14
res5b_branch2c, Conv2D, 44982869, 44983653, 784
bn5b_branch2c, BatchNormalization, 45804902, 45804958, 56
res5c_branch2a, Conv2D, 45935408, 45938544, 3136
bn5c_branch2a, BatchNormalization, 46744355, 46744369, 14
res5c_branch2b, Conv2D, 46827673, 46834729, 7056
bn5c_branch2b, BatchNormalization, 48521679, 48521693, 14
res5c_branch2c, Conv2D, 48586854, 48589990, 3136
bn5c_branch2c, BatchNormalization, 49380732, 49380788, 56
fc1000, Dense, 49498399, 49498400, 1
