bn4d_branch2a, BatchNormalization, 32349268, 32349716, 448
res4d_branch2b, Conv2D, 32415420, 32416302, 882
bn4d_branch2b, BatchNormalization, 32973486, 32973934, 448
res4d_branch2c, Conv2D, 33076252, 33077820, 1568
bn4d_branch2c, BatchNormalization, 33379038, 33380830, 1792
res4e_branch2a, Conv2D, 33634686, 33636254, 1568
bn4e_branch2a, BatchNormalization, 33988974, 33989422, 448
res4e_branch2b, Conv2D, 34054376, 34055258, 882
bn4e_branch2b, BatchNormalization, 34594936, 34595384, 448
res4e_branch2c, Conv2D, 34698665, 34700233, 1568
bn4e_branch2c, BatchNormalization, 35015357, 35017149, 1792
res4f_branch2a, Conv2D, 35269725, 35271293, 1568
bn4f_branch2a, BatchNormalization, 35635054, 35635502, 448
res4f_branch2b, Conv2D, 35700509, 35701391, 882
bn4f_branch2b, BatchNormalization, 36294284, 36294732, 448
res4f_branch2c, Conv2D, 36399572, 36401140, 1568
bn4f_branch2c, BatchNormalization, 36733007, 36734799, 1792
res5a_branch2a, Conv2D, 37009620, 37012756, 3136
res5a_branch1, Conv2D, 37445964, 37446748, 784
bn5a_branch2a, BatchNormalization, 39423776, 39424224, 448
bn5a_branch1, BatchNormalization, 39464517, 39466309, 1792
res5a_branch2b, Conv2D, 39623161, 39630217, 7056
bn5a_branch2b, BatchNormalization, 41318627, 41319075, 448
res5a_branch2c, Conv2D, 41375456, 41377024, 1568
bn5a_branch2c, BatchNormalization, 42200969, 42202761, 1792
res5b_branch2a, Conv2D, 42331224, 42334360, 3136
bn5b_branch2a, BatchNormalization, 43126604, 43127052, 448
res5b_branch2b, Conv2D, 43185757, 43189285, 3528
bn5b_branch2b, BatchNormalization, 44928039, 44928487, 448
res5b_branch2c, Conv2D, 44980589, 44981373, 784
bn5b_branch2c, BatchNormalization, 45801932, 45803724, 1792
res5c_branch2a, Conv2D, 45933190, 45936326, 3136
bn5c_branch2a, BatchNormalization, 46741951, 46742399, 448
res5c_branch2b, Conv2D, 46825969, 46833025, 7056
bn5c_branch2b, BatchNormalization, 48519445, 48519893, 448
res5c_branch2c, Conv2D, 48584071, 48587207, 3136
bn5c_branch2c, BatchNormalization, 49377774, 49379566, 1792
fc1000, Dense, 49496274, 49496275, 1
