conv2d_62, Conv2D, 33593439, 33593548, 109
conv2d_61, Conv2D, 34121152, 34121261, 109
conv2d_70, Conv2D, 34646665, 34646774, 109
batch_normalization_65, BatchNormalization, 35177225, 35177251, 26
batch_normalization_62, BatchNormalization, 35256366, 35256392, 26
batch_normalization_61, BatchNormalization, 35334689, 35334715, 26
batch_normalization_70, BatchNormalization, 35412077, 35412103, 26
conv2d_66, Conv2D, 35488898, 35489657, 759
conv2d_63, Conv2D, 35822769, 35823528, 759
batch_normalization_66, BatchNormalization, 36158894, 36158920, 26
batch_normalization_63, BatchNormalization, 36237231, 36237257, 26
conv2d_67, Conv2D, 36313658, 36314417, 759
conv2d_64, Conv2D, 36649607, 36650366, 759
batch_normalization_67, BatchNormalization, 37051082, 37051108, 26
batch_normalization_64, BatchNormalization, 37129023, 37129049, 26
conv2d_68, Conv2D, 37206151, 37206910, 759
batch_normalization_68, BatchNormalization, 37543252, 37543278, 26
conv2d_69, Conv2D, 37619447, 37620206, 759
batch_normalization_69, BatchNormalization, 37955394, 37955420, 26
conv2d_73, Conv2D, 38031506, 38031615, 109
conv2d_71, Conv2D, 38521481, 38521590, 109
batch_normalization_73, BatchNormalization, 39015239, 39015265, 26
batch_normalization_71, BatchNormalization, 39093332, 39093358, 26
conv2d_74, Conv2D, 39169959, 39170718, 759
conv2d_72, Conv2D, 39537493, 39543253, 5760
batch_normalization_74, BatchNormalization, 39940151, 39940177, 26
batch_normalization_72, BatchNormalization, 40017465, 40017485, 20
conv2d_75, Conv2D, 40044469, 40045228, 759
batch_normalization_75, BatchNormalization, 40380935, 40380961, 26
conv2d_76, Conv2D, 40477259, 40480715, 3456
batch_normalization_76, BatchNormalization, 40724704, 40724716, 12
conv2d_81, Conv2D, 40752262, 40754054, 1792
conv2d_78, Conv2D, 41247463, 41250535, 3072
conv2d_77, Conv2D, 41648756, 41651316, 2560
conv2d_85, Conv2D, 41993655, 41995191, 1536
batch_normalization_81, BatchNormalization, 42202890, 42202918, 28
batch_normalization_78, BatchNormalization, 42240596, 42240620, 24
batch_normalization_77, BatchNormalization, 42271056, 42271076, 20
batch_normalization_85, BatchNormalization, 42299093, 42299105, 12
conv2d_82, Conv2D, 42356146, 42363058, 6912
conv2d_79, Conv2D, 43501708, 43504012, 2304
conv2d_80, Conv2D, 43873069, 43877677, 4608
batch_normalization_82, BatchNormalization, 44183048, 44183072, 24
batch_normalization_79, BatchNormalization, 44213057, 44213081, 24
batch_normalization_80, BatchNormalization, 44247453, 44247477, 24
conv2d_83, Conv2D, 44320268, 44324876, 4608
conv2d_84, Conv2D, 44658831, 44663439, 4608
batch_normalization_83, BatchNormalization, 44990484, 44990508, 24
batch_normalization_84, BatchNormalization, 45023693, 45023717, 24
conv2d_90, Conv2D, 45075050, 45078634, 3584
conv2d_87, Conv2D, 45808984, 45810520, 1536
conv2d_86, Conv2D, 46494779, 46497339, 2560
conv2d_94, Conv2D, 47025314, 47026850, 1536
batch_normalization_90, BatchNormalization, 47392705, 47392733, 28
batch_normalization_87, BatchNormalization, 47428719, 47428743, 24
batch_normalization_86, BatchNormalization, 47460281, 47460301, 20
batch_normalization_94, BatchNormalization, 47487646, 47487658, 12
conv2d_91, Conv2D, 47544387, 47551299, 6912
conv2d_88, Conv2D, 48699688, 48701992, 2304
conv2d_89, Conv2D, 49064194, 49068802, 4608
batch_normalization_91, BatchNormalization, 49374136, 49374160, 24
batch_normalization_88, BatchNormalization, 49404600, 49404624, 24
batch_normalization_89, BatchNormalization, 49436770, 49436794, 24
conv2d_92, Conv2D, 49506112, 49510720, 4608
conv2d_93, Conv2D, 49848478, 49850782, 2304
batch_normalization_92, BatchNormalization, 50175982, 50176006, 24
batch_normalization_93, BatchNormalization, 50207724, 50207748, 24
predictions, Dense, 50237454, 50237455, 1
